symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
1519.HK,HK,equity,2025-06-11,6.81,6.83,6.73,6.79,6.8,10981891.0,74536129.64,-0.0014705882352941124,-0.0014705882352941124,-0.0014716706114562507,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-12,6.72,6.78,6.69,6.74,6.79,9704225.0,65449506.8,-0.007363770250368162,-0.007363770250368162,-0.007391016646389067,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-13,6.66,6.78,6.55,6.67,6.74,20984199.0,139706777.07,-0.010385756676557945,-0.010385756676557945,-0.010440064996683398,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-16,6.67,6.94,6.57,6.8,6.67,26065861.0,177917698.1,0.019490254872563728,0.019490254872563728,0.019302752254528675,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-17,6.88,6.91,6.75,6.83,6.8,15072700.0,103313977.3,0.004411764705882337,0.004411764705882337,0.004402061400637665,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-18,6.76,6.83,6.75,6.78,6.83,7719150.0,52364900.5,-0.007320644216691097,-0.007320644216691097,-0.007347571630394522,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-19,6.77,6.77,6.51,6.56,6.78,14283000.0,93834281.4,-0.03244837758112107,-0.03244837758112107,-0.03298649899630666,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-20,6.57,6.63,6.53,6.61,6.56,40427732.0,266904229.28,0.007621951219512368,0.007621951219512368,0.007593050907597416,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-23,6.57,6.71,6.52,6.66,6.61,14343197.0,95025250.84,0.0075642965204236745,0.0075642965204236745,0.007535830688702924,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-24,6.66,6.91,6.66,6.79,6.66,19846096.0,135505573.43,0.019519519519519468,0.019519519519519468,0.01933145701830694,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-25,6.84,6.94,6.8,6.87,6.79,14563280.0,100026878.8,0.01178203240058906,0.01178203240058906,0.01171316466365317,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-26,6.75,6.85,6.66,6.71,6.87,8189400.0,55187456.0,-0.02328966521106257,-0.02328966521106257,-0.023565155250667526,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-27,6.67,6.92,6.67,6.85,6.71,25300027.0,173807541.54,0.02086438152011927,0.02086438152011927,0.02064970129054354,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-06-30,6.9,7.05,6.77,6.78,6.85,21014854.0,144993480.88,-0.010218978102189746,-0.010218978102189746,-0.010271550321829685,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-02,6.89,7.14,6.84,7.1,6.78,42711261.0,299640537.15,0.0471976401179941,0.0471976401179941,0.046117682094965536,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-03,7.2,7.5,7.2,7.29,7.1,45514600.0,334626600.0,0.026760563380281654,0.026760563380281654,0.02640876197329701,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-04,7.27,7.92,7.25,7.69,7.29,102316659.0,782488520.52,0.054869684499314175,0.054869684499314175,0.05341723749698587,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-07,7.69,7.83,7.59,7.72,7.69,34996953.0,269391535.8,0.0039011703511051543,0.0039011703511051543,0.0038935805191320197,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-08,7.92,8.18,7.73,8.01,7.72,75525943.0,600255251.04,0.03756476683937815,0.03756476683937815,0.03687639704358296,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-09,8.0,8.47,7.94,8.39,8.01,74577731.0,617010916.05,0.0474406991260925,0.0474406991260925,0.046349759398847064,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-10,8.5,9.14,8.39,9.03,8.39,125915239.0,1115110577.54,0.07628128724672223,0.07628128724672223,0.07351184694977919,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-11,8.97,9.25,8.83,8.95,9.03,71241344.0,640664088.225,-0.008859357696566983,-0.008859357696566983,-0.008898835142130032,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-14,9.1,9.36,8.87,9.07,8.95,60472196.0,549017274.92,0.013407821229050487,0.013407821229050487,0.013318731840281437,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-15,9.18,9.43,8.95,9.32,9.07,80218245.0,740043346.36,0.027563395810363822,0.027563395810363822,0.027190364570454567,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-16,9.36,9.42,9.21,9.29,9.32,40229994.0,374120794.98,-0.0032188841201717944,-0.0032188841201717944,-0.003224075871752788,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-17,9.29,9.45,9.24,9.4,9.29,35709286.0,335003663.72,0.011840688912809538,0.011840688912809538,0.011771136450211129,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-18,9.45,9.75,9.4,9.7,9.4,40176769.0,386279012.68,0.03191489361702127,0.03191489361702127,0.031416196233378914,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-21,9.7,9.94,9.59,9.82,9.7,45990177.0,452078788.26,0.012371134020618735,0.012371134020618735,0.012295236857037558,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-22,9.82,9.94,9.49,9.69,9.82,51042458.0,493954435.92,-0.013238289205702691,-0.013238289205702691,-0.013326696463699701,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-23,9.8,9.8,9.49,9.68,9.69,28689994.0,275569756.12,-0.0010319917440659854,-0.0010319917440659854,-0.001032524614189153,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-24,9.58,9.93,9.58,9.84,9.68,35207268.0,346678112.68,0.016528925619834656,0.016528925619834656,0.016393809775676352,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-25,9.87,10.3,9.76,10.16,9.84,62760730.0,633444680.07,0.03252032520325199,0.03252032520325199,0.032002731086173734,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-28,10.18,10.72,10.18,10.42,10.16,57390081.0,601435551.36,0.025590551181102317,0.025590551181102317,0.025268594174884983,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-29,10.42,10.96,10.3,10.92,10.42,77877800.0,838212483.36,0.04798464491362764,0.04798464491362764,0.046868933991538124,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-30,11.04,11.34,10.5,10.66,10.92,85876282.0,927533907.64,-0.023809523809523836,-0.023809523809523836,-0.02409755157906053,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-07-31,10.66,10.72,10.24,10.32,10.66,47255578.0,491556267.02,-0.031894934333958735,-0.031894934333958735,-0.03241465868428182,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-01,10.38,11.04,10.32,10.58,10.32,52999353.0,571264608.24,0.025193798449612448,0.025193798449612448,0.02488166637673669,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-04,10.8,10.8,10.36,10.54,10.58,22449611.0,236205951.75,-0.003780718336483968,-0.003780718336483968,-0.0037878833169370917,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-05,10.56,10.6,10.02,10.29,10.54,58215142.0,594446431.08,-0.02371916508538896,-0.02371916508538896,-0.024004993267257992,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-06,10.29,10.37,10.06,10.25,10.29,36438846.0,372030386.54,-0.0038872691933915515,-0.0038872691933915515,-0.0038948442615409622,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-07,10.12,10.6,10.03,10.47,10.25,40764400.0,422173573.4,0.02146341463414636,0.02146341463414636,0.02123631929802832,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-08,10.3,10.69,10.26,10.52,10.47,25506685.0,267796032.95,0.0047755491881564804,0.0047755491881564804,0.004764182427118158,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-11,10.63,10.85,10.25,10.35,10.52,27113600.0,281300871.2,-0.016159695817490438,-0.016159695817490438,-0.016291687598185663,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-12,10.35,10.35,10.14,10.29,10.35,22355350.0,228882727.5,-0.005797101449275366,-0.005797101449275366,-0.005813969865419845,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-13,10.4,10.5,10.13,10.47,10.29,27592800.0,285606840.0,0.017492711370262537,0.017492711370262537,0.01734147503648739,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-14,10.48,10.77,10.42,10.6,10.47,34137353.0,362217296.58,0.01241642788920716,0.01241642788920716,0.012339976235575876,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-15,10.54,10.65,10.35,10.52,10.6,30560996.0,320961412.8,-0.007547169811320753,-0.007547169811320753,-0.007575793808457656,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-18,10.6,11.21,10.56,10.93,10.52,87969144.0,967585131.28,0.03897338403041828,0.03897338403041828,0.03823309487888342,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-19,11.03,11.03,10.68,10.92,10.93,33519200.0,364798655.8,-0.0009149130832570851,-0.0009149130832570851,-0.0009153318716882037,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-20,10.92,11.01,10.68,10.93,10.92,27374600.0,298301869.2,0.0009157509157509125,0.0009157509157509125,0.000915331871688206,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-21,10.99,11.08,10.75,10.92,10.93,24828300.0,269642879.2,-0.0009149130832570851,-0.0009149130832570851,-0.0009153318716882037,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-22,10.92,10.92,10.66,10.81,10.92,23552820.0,253434091.4,-0.010073260073260037,-0.010073260073260037,-0.010124338665642038,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-25,10.81,10.81,10.35,10.77,10.81,48445240.0,512400284.56,-0.0037002775208141436,-0.0037002775208141436,-0.003707140482819796,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-26,10.7,10.92,10.61,10.88,10.77,40287395.0,436260734.38,0.010213556174559102,0.010213556174559102,0.010161750259499513,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-27,10.88,10.9,10.63,10.75,10.88,32758139.0,353562358.59,-0.01194852941176483,-0.01194852941176483,-0.01202048685412489,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-28,10.7,10.7,10.2,10.48,10.75,58917340.0,611350107.2,-0.025116279069767433,-0.025116279069767433,-0.025437075680775693,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-08-29,10.46,10.72,10.26,10.4,10.48,31862600.0,334459812.4,-0.007633587786259555,-0.007633587786259555,-0.007662872745569137,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-01,10.24,10.27,9.11,10.09,10.4,172764060.0,1680975329.83,-0.029807692307692313,-0.029807692307692313,-0.030260971781809396,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-02,9.97,9.97,9.49,9.65,10.09,71380997.0,685909227.85,-0.043607532210108935,-0.043607532210108935,-0.044586919014622944,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-03,9.75,9.82,9.46,9.62,9.65,43986200.0,421988937.0,-0.0031088082901555847,-0.0031088082901555847,-0.0031136506732795813,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-04,9.8,9.89,9.41,9.56,9.62,39885935.0,382528787.64,-0.006237006237006071,-0.006237006237006071,-0.006256537614305037,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-05,9.71,9.89,9.58,9.84,9.56,64355111.0,631298133.87,0.029288702928870203,0.029288702928870203,0.02886798400085205,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-08,9.84,10.0,9.7,9.91,9.84,52639731.0,519946826.97,0.007113821138211351,0.007113821138211351,0.007088637277734536,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-09,9.91,10.13,9.72,9.81,9.91,29969072.0,296386179.16,-0.010090817356205761,-0.010090817356205761,-0.010142074764624814,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-10,9.7,9.94,9.7,9.77,9.81,20871471.0,205055486.56,-0.004077471967380286,-0.004077471967380286,-0.004085807522580405,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-11,9.77,9.92,9.56,9.69,9.77,25535537.0,247384314.27,-0.008188331627430934,-0.008188331627430934,-0.008222040152016531,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-12,9.64,9.72,9.51,9.64,9.69,25387834.0,243966707.79,-0.005159958720330149,-0.005159958720330149,-0.005173317280220528,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-15,9.65,9.65,9.14,9.25,9.64,54864096.0,507898665.18,-0.04045643153526979,-0.04045643153526979,-0.0412975570981205,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-16,9.24,9.43,9.09,9.23,9.25,41595597.0,382011488.0,-0.00216216216216214,-0.00216216216216214,-0.002164503009573014,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-17,9.16,9.22,8.83,9.03,9.23,60199589.0,540648506.98,-0.021668472372697867,-0.021668472372697867,-0.021906681085866884,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-18,9.26,9.4,9.13,9.2,9.03,49093800.0,454132935.0,0.01882613510520481,0.01882613510520481,0.018651116626100514,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-19,9.39,9.75,9.35,9.51,9.2,55976590.0,535598852.06,0.033695652173913127,0.033695652173913127,0.03314039250230439,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-22,9.76,10.04,9.52,9.9,9.51,60152100.0,595103116.63,0.04100946372239744,0.04100946372239744,0.04019088058324528,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-23,9.93,10.02,9.61,9.78,9.9,51908524.0,508147844.52,-0.0121212121212122,-0.0121212121212122,-0.012195273093818355,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-24,9.78,10.32,9.67,10.12,9.78,86065726.0,872356343.21,0.03476482617586907,0.03476482617586907,0.03417417981259347,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-25,10.29,10.3,9.95,10.05,10.12,30735874.0,309584675.98,-0.006916996047430679,-0.006916996047430679,-0.006941029354234576,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-26,10.0,10.06,9.82,9.89,10.05,11903583.0,118457471.84,-0.015920398009950265,-0.015920398009950265,-0.016048488870464027,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-29,9.9,9.99,9.69,9.85,9.89,13880388.0,136132783.12,-0.004044489383215444,-0.004044489383215444,-0.004052690450623308,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-09-30,9.95,9.95,9.67,9.78,9.85,25602107.0,250050846.5,-0.007106598984771617,-0.007106598984771617,-0.00713197113727159,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-02,9.78,9.83,9.67,9.77,9.78,7285032.0,71088067.96,-0.0010224948875255935,-0.0010224948875255935,-0.0010230179920346257,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-03,9.77,9.77,9.49,9.65,9.77,6698800.0,64192282.0,-0.01228249744114629,-0.01228249744114629,-0.012358550703796736,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-06,9.65,9.65,9.5,9.6,9.65,3712135.0,35484823.0,-0.005181347150259086,-0.005181347150259086,-0.005194816877104023,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-08,9.62,9.62,9.45,9.55,9.6,5570228.0,52985041.72,-0.005208333333333259,-0.005208333333333259,-0.005221943981151601,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-09,9.6,10.17,9.55,9.98,9.55,38205541.0,379244181.1,0.04502617801047126,0.04502617801047126,0.044041935830733785,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-10,9.98,9.98,9.27,9.5,9.98,35868687.0,342278633.55,-0.04809619238476959,-0.04809619238476959,-0.04929129171687751,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-13,8.55,9.74,8.55,9.71,9.5,62930327.0,593713695.79,0.02210526315789485,0.02210526315789485,0.021864483696738504,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-14,9.9,10.24,9.54,9.61,9.71,36897406.0,362391606.34,-0.010298661174047541,-0.010298661174047541,-0.010352059321032588,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-15,9.92,10.27,9.71,10.15,9.61,52842116.0,532669915.4,0.05619146722164414,0.05619146722164414,0.05466948250559524,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-16,10.46,10.54,10.17,10.34,10.15,35839604.0,372477647.5,0.01871921182266001,0.01871921182266001,0.018546163592486644,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-17,10.34,10.36,9.86,9.9,10.34,22883486.0,228245148.8,-0.04255319148936165,-0.04255319148936165,-0.04348511193973878,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-20,10.18,10.32,10.0,10.19,9.9,17134970.0,174747393.0,0.02929292929292915,0.02929292929292915,0.028872090094089062,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-21,10.31,10.76,10.2,10.39,10.19,31410031.0,331071924.16,0.01962708537782154,0.01962708537782154,0.019436957876502722,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-22,10.49,10.52,10.31,10.47,10.39,11506347.0,119920595.13,0.007699711260827691,0.007699711260827691,0.007670219771309434,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-23,10.48,10.48,10.05,10.31,10.47,19210013.0,196755552.73,-0.015281757402101248,-0.015281757402101248,-0.015399726853576936,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-24,10.32,10.48,10.29,10.42,10.31,15529400.0,161765179.4,0.010669253152279179,0.010669253152279179,0.010612738296352143,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-27,10.42,10.58,10.2,10.41,10.42,21608736.0,223427082.2,-0.0009596928982725794,-0.0009596928982725794,-0.0009601536983433704,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-28,10.44,10.46,9.96,10.11,10.41,29606621.0,299542485.81,-0.028818443804034644,-0.028818443804034644,-0.02924184959449753,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-30,10.29,10.29,9.86,10.0,10.11,17035313.0,169601843.13,-0.010880316518298683,-0.010880316518298683,-0.010939940038334333,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-10-31,10.0,10.18,9.85,9.97,10.0,19828000.0,198924096.0,-0.0029999999999998916,-0.0029999999999998916,-0.0030045090202986133,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-03,10.18,10.2,9.74,10.11,9.97,16348181.0,164326897.29,0.014042126379137265,0.014042126379137265,0.01394444905863294,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-04,10.2,10.2,9.82,9.92,10.11,12342439.0,122578397.0,-0.01879327398615227,-0.01879327398615227,-0.018972111735598568,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-05,10.04,10.04,9.68,9.92,9.92,11225096.0,110271164.33,0.0,0.0,0.0,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-06,10.0,10.18,9.92,10.0,9.92,17086034.0,170662331.34,0.008064516129032251,0.008064516129032251,0.008032171697264253,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-07,9.99,9.99,9.77,9.91,10.0,12174107.0,120289235.39,-0.009000000000000008,-0.009000000000000008,-0.00904074465214907,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-10,9.94,10.17,9.78,10.0,9.91,17131156.0,171302474.45,0.00908173562058523,0.00908173562058523,0.009040744652149024,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-11,10.0,10.2,9.96,10.04,10.0,13528740.0,135748408.3,0.0040000000000000036,0.0040000000000000036,0.003992021269537457,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-12,10.04,10.14,9.89,9.99,10.04,11638305.0,116128426.65,-0.004980079681274785,-0.004980079681274785,-0.004992521603120871,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-13,9.98,10.07,9.81,10.0,9.99,19358231.0,192403637.2,0.0010010010010010895,0.0010010010010010895,0.001000500333583622,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-14,9.95,10.15,9.82,9.9,10.0,11952437.0,119600193.61,-0.010000000000000009,-0.010000000000000009,-0.01005033585350145,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-17,9.9,10.01,9.67,9.87,9.9,19742254.0,193455291.52,-0.003030303030303161,-0.003030303030303161,-0.0030349036951541584,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-18,9.87,9.88,9.65,9.73,9.87,13847655.0,134839535.5,-0.014184397163120477,-0.014184397163120477,-0.014285957247476428,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-19,9.68,9.82,9.27,9.53,9.73,44085905.0,415719994.83,-0.020554984583761704,-0.020554984583761704,-0.020769178531803094,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-20,9.6,9.72,9.43,9.52,9.53,12512637.0,118936433.35,-0.0010493179433368471,-0.0010493179433368471,-0.0010498688628368148,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-21,9.52,9.52,9.2,9.37,9.52,21836543.0,203986960.81,-0.01575630252100846,-0.01575630252100846,-0.015881752552943183,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-24,9.37,9.52,9.35,9.5,9.37,18077592.0,171043283.04,0.013874066168623411,0.013874066168623411,0.013778702356164475,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-25,9.51,9.68,9.34,9.41,9.5,26286674.0,248295381.55,-0.0094736842105263,-0.0094736842105263,-0.00951884500920687,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-26,9.3,9.51,9.29,9.4,9.41,14259126.0,133284376.21,-0.0010626992561104665,-0.0010626992561104665,-0.0010632643213300003,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-27,9.28,9.68,9.28,9.6,9.4,13413200.0,128496144.8,0.02127659574468077,0.02127659574468077,0.021053409197832263,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-11-28,9.51,9.66,9.42,9.58,9.6,12991400.0,123594842.2,-0.002083333333333326,-0.002083333333333326,-0.0020855064910213707,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-01,9.4,9.65,9.4,9.6,9.58,14037433.0,133584272.03,0.0020876826722338038,0.0020876826722338038,0.002085506491021361,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-02,9.63,10.4,9.51,10.3,9.6,65530040.0,664235447.6,0.07291666666666674,0.07291666666666674,0.0703807967617996,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-03,10.2,10.46,10.16,10.44,10.3,41765277.0,433404762.86,0.013592233009708687,0.013592233009708687,0.013500687218902524,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-04,10.46,10.53,10.27,10.5,10.44,24473733.0,256140633.84,0.005747126436781658,0.005747126436781658,0.0057306747089850745,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-05,10.4,10.71,10.33,10.69,10.5,29770571.0,314929363.64,0.018095238095237942,0.018095238095237942,0.01793346787347602,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-08,10.66,10.66,10.33,10.48,10.69,21288093.0,222336484.45,-0.019644527595883865,-0.019644527595883865,-0.019840046144057613,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-09,10.4,10.59,10.38,10.46,10.48,16081070.0,168505466.4,-0.001908396946564861,-0.001908396946564861,-0.0019102202561192376,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-10,10.45,10.45,10.09,10.16,10.46,14768172.0,150830184.24,-0.028680688336520155,-0.028680688336520155,-0.029100016486441088,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-11,10.17,10.25,9.98,10.08,10.16,15238939.0,153468218.07,-0.007874015748031482,-0.007874015748031482,-0.007905179507113261,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-12,10.08,10.91,10.01,10.61,10.08,37200600.0,393727879.2,0.052579365079365115,0.052579365079365115,0.05124368998266924,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-15,10.85,10.98,10.49,10.81,10.61,27765491.0,301412983.39,0.018850141376060447,0.018850141376060447,0.018674679025225266,PASS,2026-05-11T14:02:07Z,D20260511.01
1519.HK,HK,equity,2025-12-16,10.8,10.98,10.43,10.56,10.81,19227540.0,203578926.0,-0.023126734505087843,-0.023126734505087843,-0.023398353373001456,PASS,2026-05-11T14:02:07Z,D20260511.01
