symbol,market,asset_type,trade_date,open,high,low,close,prev_close,volume,amount,pct_change,ret_1d,log_ret_1d,quality_flag,ingest_time,data_version
HKTECH,HK,index,2024-12-18,4453.89,4489.4,4432.4,4468.85,4389.08,0.0,0.0,0.018174651635422645,0.018174651635422645,0.018011466905554687,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-12-19,4393.09,4469.47,4388.02,4439.47,4468.85,0.0,0.0,-0.006574398335142173,-0.006574398335142173,-0.006596104882509293,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-12-20,4432.72,4487.66,4429.6,4444.19,4439.47,0.0,0.0,0.0010631899753796858,0.0010631899753796858,0.0010626251891990347,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-12-23,4481.46,4497.18,4437.59,4457.85,4444.19,0.0,0.0,0.0030736759679492742,0.0030736759679492742,0.0030689618832137537,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-12-24,4468.71,4528.57,4459.54,4507.65,4457.85,0.0,0.0,0.011171304552642924,0.011171304552642924,0.011109366389768621,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-12-27,4524.99,4578.15,4517.96,4538.59,4507.65,0.0,0.0,0.006863886947744424,0.006863886947744424,0.006840437716491608,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-12-30,4546.01,4557.06,4484.78,4500.6,4538.59,0.0,0.0,-0.008370441040058685,-0.008370441040058685,-0.008405669906838551,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2024-12-31,4484.54,4507.55,4468.11,4468.11,4500.6,0.0,0.0,-0.007219037461671962,-0.007219037461671962,-0.0072452208010475765,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-02,4436.74,4447.02,4347.09,4357.53,4468.11,0.0,0.0,-0.02474871925713551,-0.02474871925713551,-0.025060117350538015,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-03,4383.53,4453.29,4337.98,4403.12,4357.53,0.0,0.0,0.010462349083081524,0.010462349083081524,0.010407997477207477,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-06,4432.58,4447.96,4377.26,4395.08,4403.12,0.0,0.0,-0.0018259779429131706,-0.0018259779429131706,-0.0018276470728095693,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-07,4352.61,4403.19,4275.81,4354.8,4395.08,0.0,0.0,-0.009164793359847767,-0.009164793359847767,-0.009207048449432946,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-08,4351.86,4371.32,4252.04,4307.4,4354.8,0.0,0.0,-0.01088454119592186,-0.01088454119592186,-0.010944211196532747,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-09,4304.76,4367.61,4296.09,4311.54,4307.4,0.0,0.0,0.0009611366485584583,0.0009611366485584583,0.0009606750524774531,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-10,4335.01,4360.09,4251.77,4260.82,4311.54,0.0,0.0,-0.011763778139597503,-0.011763778139597503,-0.01183351886013145,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-13,4222.99,4238.0,4168.04,4221.92,4260.82,0.0,0.0,-0.009129698039344492,-0.009129698039344492,-0.009171629139798262,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-14,4227.99,4380.41,4227.43,4352.04,4221.92,0.0,0.0,0.030820100807215756,0.030820100807215756,0.030354699806970708,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-15,4329.76,4387.1,4315.24,4363.79,4352.04,0.0,0.0,0.0026998832731317535,0.0026998832731317535,0.0026962451351814827,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-16,4423.63,4489.47,4361.22,4417.37,4363.79,0.0,0.0,0.0122783177008976,0.0122783177008976,0.012203550545901342,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-17,4410.14,4492.85,4392.29,4479.19,4417.37,0.0,0.0,0.013994752533747379,0.013994752533747379,0.013897730139572753,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-20,4554.6,4638.85,4542.63,4595.2,4479.19,0.0,0.0,0.025899772057001336,0.025899772057001336,0.02557005392318418,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-21,4650.62,4722.07,4608.0,4693.72,4595.2,0.0,0.0,0.021439763231197784,0.021439763231197784,0.021213164600139653,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-22,4644.5,4669.78,4560.61,4581.09,4693.72,0.0,0.0,-0.023995892383866124,-0.023995892383866124,-0.02428848395481281,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-23,4615.0,4659.78,4496.56,4515.48,4581.09,0.0,0.0,-0.014321919019272822,-0.014321919019272822,-0.014425467566483993,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-24,4545.34,4675.81,4538.72,4657.61,4515.48,0.0,0.0,0.03147616643191875,0.03147616643191875,0.03099094752487322,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-27,4706.36,4751.66,4667.56,4687.34,4657.61,0.0,0.0,0.006383102063075352,0.006383102063075352,0.006362816345211071,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-01-28,4723.61,4731.86,4678.52,4723.63,4687.34,0.0,0.0,0.007742130931402524,0.007742130931402524,0.0077123144323341915,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-03,4699.47,4741.5,4572.6,4737.46,4723.63,0.0,0.0,0.0029278330436550704,0.0029278330436550704,0.0029235552881578734,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-04,4828.96,4981.91,4821.49,4977.38,4737.46,0.0,0.0,0.05064317165738608,0.05064317165738608,0.04940252107627089,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-05,4975.78,4975.78,4845.33,4930.2,4977.38,0.0,0.0,-0.009478882464268423,-0.009478882464268423,-0.009524092994343104,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-06,4926.54,5059.38,4918.92,5059.38,4930.2,0.0,0.0,0.02620177680418645,0.02620177680418645,0.025864390964675174,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-07,5051.92,5203.93,5038.31,5150.35,5059.38,0.0,0.0,0.017980464009424102,0.017980464009424102,0.01782072738370271,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-10,5187.88,5296.22,5187.11,5286.66,5150.35,0.0,0.0,0.026466162493810952,0.026466162493810952,0.026121992972311096,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-11,5307.29,5307.29,5133.62,5142.31,5286.66,0.0,0.0,-0.027304574154570105,-0.027304574154570105,-0.027684271651540585,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-12,5214.32,5281.72,5155.0,5281.18,5142.31,0.0,0.0,0.027005373071635086,0.027005373071635086,0.026647162745427687,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-13,5321.63,5503.4,5201.34,5235.28,5281.18,0.0,0.0,-0.008691239457848554,-0.008691239457848554,-0.00872922855456202,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-14,5310.37,5526.22,5300.01,5526.22,5235.28,0.0,0.0,0.05557295884842839,0.05557295884842839,0.054083708464451284,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-17,5599.12,5656.44,5394.26,5499.26,5526.22,0.0,0.0,-0.004878560752195948,-0.004878560752195948,-0.004890499775697513,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-18,5519.19,5696.46,5494.27,5639.05,5499.26,0.0,0.0,0.025419783752723024,0.025419783752723024,0.02510207387426504,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-19,5576.09,5676.37,5510.92,5672.24,5639.05,0.0,0.0,0.00588574316595869,0.00588574316595869,0.0058684898456245966,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-20,5610.81,5652.08,5466.24,5500.02,5672.24,0.0,0.0,-0.03036190288140128,-0.03036190288140128,-0.030832372856267862,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-21,5684.94,5859.3,5605.26,5859.3,5500.02,0.0,0.0,0.06532339882400429,0.06532339882400429,0.06327841393336822,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-24,5864.55,5904.3,5740.13,5789.52,5859.3,0.0,0.0,-0.011909272438687224,-0.011909272438687224,-0.01198075593484233,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-25,5540.42,5814.7,5537.54,5698.82,5789.52,0.0,0.0,-0.015666238306457303,-0.015666238306457303,-0.015790250728420767,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-26,5763.62,6023.79,5760.25,5953.79,5698.82,0.0,0.0,0.04474084108640031,0.04474084108640031,0.04376885569956446,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-27,5963.87,6085.13,5764.73,5881.01,5953.79,0.0,0.0,-0.012224146300087835,-0.012224146300087835,-0.012299475697656567,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-02-28,5862.98,5862.98,5511.45,5568.14,5881.01,0.0,0.0,-0.0532000455704037,-0.0532000455704037,-0.05466744947328072,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-03,5631.89,5701.09,5460.6,5535.86,5568.14,0.0,0.0,-0.005797268028462033,-0.005797268028462033,-0.005814137415927759,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-04,5400.15,5590.14,5358.76,5535.64,5535.86,0.0,0.0,-3.9740889400952106e-05,-3.9740889400952106e-05,-3.974167909101936e-05,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-05,5618.34,5770.8,5565.54,5757.94,5535.64,0.0,0.0,0.04015795824872992,0.04015795824872992,0.0393725845517077,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-06,5919.53,6090.37,5919.53,6068.77,5757.94,0.0,0.0,0.05398284803245623,0.05398284803245623,0.05257617677277201,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-07,6003.72,6195.4,5952.52,6037.44,6068.77,0.0,0.0,-0.005162495859951988,-0.005162495859951988,-0.005175867582532258,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-10,6016.34,6076.28,5819.12,5885.49,6037.44,0.0,0.0,-0.02516795197964694,-0.02516795197964694,-0.02549008126314262,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-11,5728.87,5991.32,5715.54,5967.23,5885.49,0.0,0.0,0.013888393319842596,0.013888393319842596,0.013792833351787144,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-12,6032.27,6075.31,5756.07,5845.36,5967.23,0.0,0.0,-0.020423211439813738,-0.020423211439813738,-0.02063464899887066,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-13,5867.63,5881.64,5644.68,5747.77,5845.36,0.0,0.0,-0.01669529336088782,-0.01669529336088782,-0.01683623063256889,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-14,5826.21,5920.03,5714.6,5880.78,5747.77,0.0,0.0,0.023141148654173493,0.023141148654173493,0.02287745267580468,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-17,5920.63,5943.6,5822.02,5872.81,5880.78,0.0,0.0,-0.0013552623971648803,-0.0013552623971648803,-0.001356181595844933,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-18,6038.3,6105.5,5980.77,6105.5,5872.81,0.0,0.0,0.039621578086129094,0.039621578086129094,0.038856779712663776,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-19,6043.94,6096.9,5979.49,6041.19,6105.5,0.0,0.0,-0.010533125870117122,-0.010533125870117122,-0.010588991882531502,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-20,6031.56,6031.56,5822.74,5836.28,6041.19,0.0,0.0,-0.03391881400849828,-0.03391881400849828,-0.03450740483161009,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-21,5799.08,5854.78,5614.56,5639.56,5836.28,0.0,0.0,-0.033706402023206405,-0.033706402023206405,-0.034287559294492086,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-24,5664.86,5762.83,5596.2,5736.83,5639.56,0.0,0.0,0.017247799473717684,0.017247799473717684,0.01710074468642815,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-25,5638.72,5671.59,5502.48,5517.52,5736.83,0.0,0.0,-0.03822842928934611,-0.03822842928934611,-0.03897830899646295,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-26,5537.45,5606.98,5522.89,5573.04,5517.52,0.0,0.0,0.010062491844161858,0.010062491844161858,0.01001220205213752,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-27,5588.57,5706.34,5495.53,5589.12,5573.04,0.0,0.0,0.0028853193230264917,0.0028853193230264917,0.0028811647787679207,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-28,5605.34,5649.15,5455.21,5506.47,5589.12,0.0,0.0,-0.01478765888010991,-0.01478765888010991,-0.014898086301938594,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-03-31,5439.5,5470.53,5335.85,5394.72,5506.47,0.0,0.0,-0.020294308331835098,-0.020294308331835098,-0.020503067045308146,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-01,5441.99,5517.76,5395.9,5407.38,5394.72,0.0,0.0,0.002346739033721734,0.002346739033721734,0.0023439897420821005,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-02,5398.7,5506.56,5359.83,5426.44,5407.38,0.0,0.0,0.003524812386035192,0.003524812386035192,0.0035186147941527763,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-03,5257.91,5371.54,5250.64,5313.26,5426.44,0.0,0.0,-0.020857136538872556,-0.020857136538872556,-0.021077719150037744,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-07,4721.03,4840.03,4363.55,4401.51,5313.26,0.0,0.0,-0.17159898066347212,-0.17159898066347212,-0.18825791897314068,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-08,4547.38,4664.7,4415.76,4568.38,4401.51,0.0,0.0,0.03791198929458295,0.03791198929458295,0.03721099241538659,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-09,4373.62,4753.49,4296.16,4689.19,4568.38,0.0,0.0,0.026444822891265485,0.026444822891265485,0.026101203368964283,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-10,4875.02,4998.49,4765.5,4813.74,4689.19,0.0,0.0,0.026561090508168794,0.026561090508168794,0.02621446910898847,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-11,4787.95,4987.08,4746.34,4900.43,4813.74,0.0,0.0,0.018008866286920444,0.018008866286920444,0.017848627606042333,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-14,5053.59,5077.88,4977.77,5015.12,4900.43,0.0,0.0,0.0234040686225494,0.0234040686225494,0.02313439297460954,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-15,5057.81,5057.81,4916.57,4981.6,5015.12,0.0,0.0,-0.006683788224409293,-0.006683788224409293,-0.006706224766872356,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-16,4908.68,4919.26,4735.35,4796.28,4981.6,0.0,0.0,-0.03720089930945891,-0.03720089930945891,-0.03791050713001173,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-17,4790.56,4910.57,4774.46,4887.37,4796.28,0.0,0.0,0.01899180197986783,0.01899180197986783,0.01881370904617211,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-22,4854.75,4919.74,4792.59,4899.21,4887.37,0.0,0.0,0.0024225708305285476,0.0024225708305285476,0.0024196411364543684,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-23,5070.75,5079.37,4978.5,5049.4,4899.21,0.0,0.0,0.030655962900141054,0.030655962900141054,0.03019545671866982,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-24,5045.2,5064.65,4921.53,4975.89,5049.4,0.0,0.0,-0.01455816532657328,-0.01455816532657328,-0.014665175264179571,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-25,5037.91,5082.97,4965.75,4982.96,4975.89,0.0,0.0,0.0014208513451863247,0.0014208513451863247,0.0014198428910430307,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-28,5011.61,5016.25,4954.49,4988.94,4982.96,0.0,0.0,0.0012000899064008586,0.0012000899064008586,0.0011993703741205528,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-29,5022.3,5089.21,4976.68,5019.73,4988.94,0.0,0.0,0.006171651693546165,0.006171651693546165,0.006152685048248793,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-04-30,5030.08,5091.46,4995.41,5087.42,5019.73,0.0,0.0,0.013484789022517152,0.013484789022517152,0.013394678432729772,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-02,5112.09,5264.91,5079.01,5244.06,5087.42,0.0,0.0,0.030789673351129032,0.030789673351129032,0.030325181654243326,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-06,5243.06,5269.04,5179.01,5239.5,5244.06,0.0,0.0,-0.0008695552682463914,-0.0008695552682463914,-0.0008699335507362447,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-07,5382.09,5396.54,5198.63,5200.04,5239.5,0.0,0.0,-0.007531252982154846,-0.007531252982154846,-0.00755975606737103,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-08,5185.7,5293.57,5175.0,5228.91,5200.04,0.0,0.0,0.0055518803701510855,0.0055518803701510855,0.005536525488423546,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-09,5225.6,5225.6,5117.57,5180.25,5228.91,0.0,0.0,-0.009305954778338066,-0.009305954778338066,-0.009349525698856805,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-12,5291.67,5500.89,5215.13,5447.35,5180.25,0.0,0.0,0.05156121808793013,0.05156121808793013,0.05027593423569854,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-13,5431.61,5431.61,5253.63,5269.66,5447.35,0.0,0.0,-0.0326195305974466,-0.0326195305974466,-0.03316340754776987,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-14,5352.68,5396.46,5319.53,5381.78,5269.66,0.0,0.0,0.021276514993377127,0.021276514993377127,0.02105333012884432,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-15,5374.16,5398.95,5274.39,5297.84,5381.78,0.0,0.0,-0.015597070114348743,-0.015597070114348743,-0.01571998415348175,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-16,5247.34,5299.16,5235.53,5281.34,5297.84,0.0,0.0,-0.0031144768433928327,-0.0031144768433928327,-0.0031193369200844478,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-19,5227.54,5282.03,5162.83,5255.06,5281.34,0.0,0.0,-0.004976009876281329,-0.004976009876281329,-0.0049884314370977935,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-20,5266.61,5337.21,5243.02,5315.56,5255.06,0.0,0.0,0.011512713460930968,0.011512713460930968,0.011446946465044627,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-21,5330.25,5373.36,5317.53,5342.41,5315.56,0.0,0.0,0.005051208151163555,0.005051208151163555,0.005038493597201829,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-22,5336.47,5344.69,5224.25,5251.75,5342.41,0.0,0.0,-0.016969869403508864,-0.016969869403508864,-0.01711550762975794,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-23,5255.49,5310.47,5217.21,5246.87,5251.75,0.0,0.0,-0.0009292140715000397,-0.0009292140715000397,-0.0009296460585217215,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-26,5229.96,5233.97,5138.85,5157.65,5246.87,0.0,0.0,-0.017004423589683015,-0.017004423589683015,-0.017150658936329933,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-27,5130.9,5192.2,5102.18,5182.6,5157.65,0.0,0.0,0.004837474431184985,0.004837474431184985,0.004825811449542163,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-28,5209.46,5218.62,5145.35,5174.64,5182.6,0.0,0.0,-0.0015359086172963554,-0.0015359086172963554,-0.001537089334073614,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-29,5177.62,5320.36,5161.15,5301.92,5174.64,0.0,0.0,0.024596880169441615,0.024596880169441615,0.024299247592935367,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-05-30,5234.93,5235.13,5145.07,5170.43,5301.92,0.0,0.0,-0.0248004496484292,-0.0248004496484292,-0.025113161898476496,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-02,5101.67,5137.06,5009.66,5134.11,5170.43,0.0,0.0,-0.007024560819893222,-0.007024560819893222,-0.007049349200450229,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-03,5162.05,5215.65,5154.64,5189.49,5134.11,0.0,0.0,0.010786679677685207,0.010786679677685207,0.010728918445155802,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-04,5171.78,5249.97,5170.12,5219.02,5189.49,0.0,0.0,0.005690347221017911,0.005690347221017911,0.005674218352252717,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-05,5269.58,5321.98,5251.68,5319.96,5219.02,0.0,0.0,0.01934079578158343,0.01934079578158343,0.01915613972260744,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-06,5327.04,5327.04,5245.45,5286.52,5319.96,0.0,0.0,-0.006285761547079272,-0.006285761547079272,-0.006305600123593379,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-09,5337.75,5457.59,5335.82,5433.23,5286.52,0.0,0.0,0.02775171568441981,0.02775171568441981,0.027373616154145814,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-10,5455.63,5455.63,5335.16,5392.19,5433.23,0.0,0.0,-0.007553517888990502,-0.007553517888990502,-0.0075821901809390545,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-11,5403.96,5484.63,5399.42,5451.2,5392.19,0.0,0.0,0.010943605473842766,0.010943605473842766,0.01088415754665736,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-12,5389.56,5405.4,5319.98,5331.33,5451.2,0.0,0.0,-0.021989653654241215,-0.021989653654241215,-0.02223502991763492,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-13,5280.57,5314.56,5192.45,5239.71,5331.33,0.0,0.0,-0.017185205192700503,-0.017185205192700503,-0.01733458471693831,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-16,5207.61,5328.2,5185.65,5299.91,5239.71,0.0,0.0,0.011489185470188179,0.011489185470188179,0.01142368599182779,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-17,5314.09,5339.13,5258.11,5291.85,5299.91,0.0,0.0,-0.0015207805415562436,-0.0015207805415562436,-0.001521938102029847,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-18,5261.42,5261.42,5194.49,5214.41,5291.85,0.0,0.0,-0.014633823710044735,-0.014633823710044735,-0.014741954314282619,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-19,5187.07,5196.76,5071.54,5088.32,5214.41,0.0,0.0,-0.024181067464967287,-0.024181067464967287,-0.02447822972361201,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-20,5103.67,5133.14,5089.6,5133.14,5088.32,0.0,0.0,0.008808408276209212,0.008808408276209212,0.008769840562672883,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-23,5077.86,5189.03,5053.74,5187.01,5133.14,0.0,0.0,0.01049455109348263,0.01049455109348263,0.010439865559501578,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-24,5236.95,5326.63,5236.95,5297.96,5187.01,0.0,0.0,0.021389972257620515,0.021389972257620515,0.021164417538431925,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-25,5345.49,5393.06,5323.5,5359.02,5297.96,0.0,0.0,0.011525190828167942,0.011525190828167942,0.011459281742807519,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-26,5331.29,5381.72,5306.8,5345.16,5359.02,0.0,0.0,-0.0025862937626657256,-0.0025862937626657256,-0.0025896439980878003,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-27,5363.68,5393.99,5323.86,5341.43,5345.16,0.0,0.0,-0.0006978275673692469,-0.0006978275673692469,-0.0006980711623575951,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-06-30,5351.99,5380.49,5297.63,5302.82,5341.43,0.0,0.0,-0.007228401383150285,-0.007228401383150285,-0.007254652857052122,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-07-02,5359.67,5362.18,5256.22,5269.11,5302.82,0.0,0.0,-0.006356994957400053,-0.006356994957400053,-0.006377286691858273,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-07-03,5277.1,5279.69,5192.12,5233.71,5269.11,0.0,0.0,-0.006718402158998327,-0.006718402158998327,-0.006741072217549065,PASS,2026-06-08T21:24:34Z,D20260608.01
HKTECH,HK,index,2025-07-04,5194.33,5277.86,5129.52,5216.26,5233.71,0.0,0.0,-0.003334154930250244,-0.003334154930250244,-0.003339725610587091,PASS,2026-06-08T21:24:34Z,D20260608.01
